20170628 084500;1.132790;1.132990;1.132690;1.132700;0
20170628 084600;1.132690;1.132690;1.132540;1.132650;0
20170628 084700;1.132670;1.132720;1.132490;1.132540;0
20170628 084800;1.132540;1.132580;1.132200;1.132380;0
20170628 084900;1.132360;1.132540;1.132220;1.132450;0
20170628 085000;1.132470;1.132500;1.132080;1.132360;0
20170628 085100;1.132380;1.132850;1.132380;1.132850;0
20170628 085200;1.132870;1.132930;1.132690;1.132930;0
20170628 085300;1.132930;1.133050;1.132860;1.132950;0
20170628 085400;1.132930;1.133290;1.132920;1.133120;0
20170628 085500;1.133110;1.133460;1.133030;1.133350;0
20170628 085600;1.133320;1.133340;1.133060;1.133100;0
20170628 085700;1.133100;1.133280;1.133100;1.133280;0
20170628 085800;1.133270;1.133340;1.133160;1.133210;0
20170628 085900;1.133230;1.133230;1.133000;1.133150;0
20170628 090000;1.133130;1.133420;1.133120;1.133370;0
20170628 090100;1.133400;1.133800;1.133380;1.133620;0
20170628 090200;1.133630;1.134260;1.133620;1.134200;0
20170628 090300;1.134190;1.134290;1.133630;1.133810;0
20170628 090400;1.133780;1.133790;1.133430;1.133510;0
20170628 090500;1.133530;1.134030;1.133510;1.133890;0
20170628 090600;1.133880;1.133980;1.133740;1.133760;0
20170628 090700;1.133740;1.134020;1.133740;1.133970;0
20170628 090800;1.133960;1.133970;1.133530;1.133660;0
20170628 090900;1.133650;1.133690;1.133560;1.133600;0
20170628 091000;1.133590;1.133810;1.133590;1.133800;0
20170628 091100;1.133810;1.134120;1.133740;1.133910;0
20170628 091200;1.133950;1.134120;1.133760;1.134040;0
20170628 091300;1.134040;1.134070;1.133900;1.134010;0
20170628 091400;1.134020;1.134060;1.133690;1.133760;0
20170628 091500;1.133740;1.133970;1.133390;1.133410;0
20170628 091600;1.133370;1.133400;1.133130;1.133160;0
20170628 091700;1.133140;1.133190;1.133110;1.133130;0
20170628 091800;1.133180;1.133320;1.133130;1.133150;0
20170628 091900;1.133160;1.133300;1.132920;1.133280;0
20170628 092000;1.133300;1.133400;1.133270;1.133400;0
20170628 092100;1.133400;1.133660;1.133400;1.133660;0
20170628 092200;1.133660;1.133870;1.133590;1.133720;0
20170628 092300;1.133720;1.133870;1.133640;1.133700;0
20170628 092400;1.133700;1.133750;1.133390;1.133480;0
20170628 092500;1.133460;1.133650;1.133200;1.133300;0
20170628 092600;1.133320;1.133810;1.133300;1.133730;0
20170628 092700;1.133730;1.133790;1.133590;1.133720;0
20170628 092800;1.133710;1.133780;1.132920;1.133290;0
20170628 092900;1.133300;1.133410;1.132810;1.133410;0
20170628 093000;1.133420;1.133460;1.133130;1.133440;0
20170628 093100;1.133450;1.133580;1.133370;1.133420;0
20170628 093200;1.133440;1.133470;1.133320;1.133380;0
20170628 093300;1.133380;1.133710;1.133290;1.133680;0
20170628 093400;1.133690;1.133690;1.133310;1.133420;0
20170628 093500;1.133430;1.137290;1.133420;1.135870;0
20170628 093600;1.135900;1.136200;1.135300;1.135410;0
20170628 093700;1.135430;1.135880;1.135310;1.135720;0
20170628 093800;1.135730;1.136460;1.135680;1.136210;0
20170628 093900;1.136200;1.136240;1.135310;1.135310;0
20170628 094000;1.135300;1.135690;1.135250;1.135270;0
20170628 094100;1.135280;1.135420;1.134980;1.135170;0
20170628 094200;1.135170;1.135170;1.134780;1.134800;0
20170628 094300;1.134780;1.135350;1.134670;1.135140;0
20170628 094400;1.135140;1.135170;1.134540;1.135000;0
20170628 094500;1.135010;1.135280;1.134870;1.135210;0
20170628 094600;1.135220;1.135260;1.134870;1.134970;0
20170628 094700;1.134960;1.135110;1.134740;1.135090;0
20170628 094800;1.135100;1.135120;1.134740;1.134880;0
20170628 094900;1.134890;1.135140;1.134820;1.135020;0
20170628 095000;1.135050;1.136470;1.134930;1.136380;0
20170628 095100;1.136360;1.136360;1.135560;1.135850;0
20170628 095200;1.135860;1.135910;1.135590;1.135880;0
20170628 095300;1.135860;1.136590;1.135830;1.136450;0
20170628 095400;1.136480;1.136750;1.136170;1.136270;0
20170628 095500;1.136280;1.136590;1.136280;1.136450;0
20170628 095600;1.136450;1.136700;1.136250;1.136250;0
20170628 095700;1.136250;1.136550;1.136080;1.136460;0
20170628 095800;1.136440;1.136860;1.136400;1.136670;0
20170628 095900;1.136690;1.136790;1.136570;1.136570;0
20170628 100000;1.136560;1.138080;1.136540;1.138050;0
20170628 100100;1.138080;1.138080;1.137520;1.137700;0
20170628 100200;1.137710;1.137980;1.137540;1.137830;0
20170628 100300;1.137830;1.138170;1.137700;1.138140;0
20170628 100400;1.138130;1.138990;1.138070;1.138890;0
20170628 100500;1.138900;1.139050;1.138450;1.138450;0
20170628 100600;1.138430;1.138630;1.137980;1.138040;0
20170628 100700;1.138030;1.138350;1.138030;1.138100;0
20170628 100800;1.138130;1.138520;1.137820;1.138300;0
20170628 100900;1.138310;1.138540;1.138030;1.138030;0
20170628 101000;1.138020;1.138140;1.137840;1.137870;0
20170628 101100;1.137900;1.138390;1.137720;1.138390;0
20170628 101200;1.138400;1.138410;1.138030;1.138030;0
20170628 101300;1.138030;1.138050;1.137620;1.137640;0
20170628 101400;1.137660;1.137770;1.137620;1.137680;0
20170628 101500;1.137660;1.137700;1.137490;1.137560;0
20170628 101600;1.137610;1.137670;1.137420;1.137560;0
20170628 101700;1.137560;1.137700;1.137420;1.137420;0
20170628 101800;1.137420;1.137560;1.137340;1.137490;0
20170628 101900;1.137490;1.137510;1.137250;1.137260;0
20170628 102000;1.137240;1.137580;1.137230;1.137460;0
20170628 102100;1.137450;1.137560;1.137360;1.137390;0
20170628 102200;1.137400;1.137510;1.137320;1.137510;0
20170628 102300;1.137520;1.137730;1.137520;1.137730;0
20170628 102400;1.137730;1.138020;1.137670;1.137980;0
20170628 102500;1.137980;1.138250;1.137980;1.138050;0
20170628 102600;1.138070;1.138190;1.138020;1.138160;0
20170628 102700;1.138150;1.138170;1.137750;1.137760;0
20170628 102800;1.137750;1.137930;1.137700;1.137820;0
20170628 102900;1.137830;1.137850;1.137570;1.137600;0
20170628 103000;1.137580;1.138050;1.137580;1.137810;0
20170628 103100;1.137790;1.137830;1.137430;1.137450;0
20170628 103200;1.137470;1.137560;1.137220;1.137230;0
20170628 103300;1.137220;1.137590;1.137150;1.137480;0
20170628 103400;1.137470;1.137740;1.136940;1.137630;0
20170628 103500;1.137730;1.137830;1.137460;1.137580;0
20170628 103600;1.137590;1.137730;1.137530;1.137570;0
20170628 103700;1.137560;1.137610;1.137120;1.137270;0
20170628 103800;1.137240;1.137700;1.137210;1.137440;0
20170628 103900;1.137450;1.137730;1.137350;1.137570;0
20170628 104000;1.137540;1.137710;1.137490;1.137490;0
20170628 104100;1.137490;1.137790;1.137460;1.137720;0
20170628 104200;1.137710;1.137960;1.137660;1.137850;0
20170628 104300;1.137840;1.138090;1.137640;1.138010;0
20170628 104400;1.137970;1.137990;1.137600;1.137670;0
20170628 104500;1.137670;1.137940;1.137570;1.137920;0
20170628 104600;1.137880;1.138230;1.137880;1.137960;0
20170628 104700;1.137950;1.138060;1.137770;1.137940;0
20170628 104800;1.137950;1.137960;1.137570;1.137730;0
20170628 104900;1.137740;1.137790;1.137530;1.137760;0
20170628 105000;1.137810;1.137820;1.137680;1.137780;0
20170628 105100;1.137770;1.138000;1.137700;1.137810;0
20170628 105200;1.137800;1.138160;1.137710;1.137830;0
20170628 105300;1.137840;1.138330;1.137820;1.138130;0
20170628 105400;1.138110;1.138170;1.137590;1.137620;0
20170628 105500;1.137600;1.137650;1.137290;1.137320;0
20170628 105600;1.137300;1.137310;1.137060;1.137070;0
20170628 105700;1.137060;1.137140;1.136440;1.136450;0
20170628 105800;1.136510;1.136560;1.136180;1.136220;0
20170628 105900;1.136210;1.136630;1.136170;1.136300;0
20170628 110000;1.136310;1.136420;1.136110;1.136170;0
20170628 110100;1.136200;1.136230;1.135710;1.135890;0
20170628 110200;1.135880;1.136370;1.135730;1.136300;0
20170628 110300;1.136310;1.136350;1.135890;1.135950;0
20170628 110400;1.135990;1.136220;1.135900;1.136220;0
20170628 110500;1.136210;1.136310;1.135990;1.136050;0
20170628 110600;1.136050;1.136310;1.135790;1.136310;0
20170628 110700;1.136370;1.136530;1.136370;1.136490;0
20170628 110800;1.136500;1.136520;1.135920;1.135930;0
20170628 110900;1.135930;1.136260;1.135810;1.135910;0
20170628 111000;1.135950;1.135950;1.135500;1.135710;0
20170628 111100;1.135710;1.135860;1.135580;1.135770;0
20170628 111200;1.135760;1.135840;1.135670;1.135760;0
20170628 111300;1.135750;1.136150;1.135750;1.136010;0
20170628 111400;1.136040;1.136260;1.135880;1.136250;0
20170628 111500;1.136240;1.136450;1.136110;1.136390;0
20170628 111600;1.136370;1.136560;1.136320;1.136490;0
20170628 111700;1.136500;1.136600;1.136470;1.136570;0
20170628 111800;1.136550;1.136560;1.136480;1.136510;0
20170628 111900;1.136520;1.136560;1.136360;1.136360;0
20170628 112000;1.136380;1.136390;1.136160;1.136330;0
20170628 112100;1.136330;1.136350;1.136000;1.136000;0
20170628 112200;1.136010;1.136150;1.135900;1.136090;0
20170628 112300;1.136100;1.136110;1.135860;1.135860;0
20170628 112400;1.135850;1.136130;1.135770;1.135950;0
20170628 112500;1.135950;1.136160;1.135940;1.136120;0
20170628 112600;1.136110;1.136170;1.135810;1.135830;0
20170628 112700;1.135830;1.135890;1.135710;1.135810;0
20170628 112800;1.135820;1.135860;1.135440;1.135470;0
20170628 112900;1.135460;1.135500;1.135260;1.135400;0
20170628 113000;1.135380;1.135390;1.135090;1.135110;0
20170628 113100;1.135090;1.135230;1.135050;1.135180;0
20170628 113200;1.135160;1.135420;1.134950;1.135380;0
20170628 113300;1.135360;1.135720;1.135360;1.135650;0
20170628 113400;1.135680;1.135720;1.135460;1.135600;0
20170628 113500;1.135590;1.135700;1.135520;1.135700;0
20170628 113600;1.135690;1.135780;1.135670;1.135760;0
20170628 113700;1.135750;1.135910;1.135740;1.135840;0
20170628 113800;1.135850;1.135910;1.135760;1.135810;0
20170628 113900;1.135810;1.135850;1.135720;1.135810;0
20170628 114000;1.135810;1.135880;1.135710;1.135790;0
20170628 114100;1.135810;1.135820;1.135700;1.135700;0
20170628 114200;1.135680;1.135770;1.135610;1.135710;0
20170628 114300;1.135700;1.136000;1.135670;1.135990;0
20170628 114400;1.135980;1.136170;1.135970;1.136170;0
20170628 114500;1.136150;1.136220;1.135960;1.135960;0
20170628 114600;1.135970;1.135970;1.135660;1.135750;0
20170628 114700;1.135760;1.135790;1.135670;1.135730;0
20170628 114800;1.135730;1.135860;1.135670;1.135710;0
20170628 114900;1.135750;1.135850;1.135590;1.135650;0
20170628 115000;1.135620;1.135940;1.135600;1.135920;0
20170628 115100;1.135930;1.136050;1.135810;1.135920;0
20170628 115200;1.135920;1.135970;1.135810;1.135870;0
20170628 115300;1.135860;1.136180;1.135840;1.136160;0
20170628 115400;1.136160;1.136310;1.136110;1.136260;0
20170628 115500;1.136250;1.136340;1.136200;1.136270;0
20170628 115600;1.136270;1.136380;1.136270;1.136370;0
20170628 115700;1.136380;1.136530;1.136360;1.136460;0
20170628 115800;1.136470;1.136530;1.136300;1.136320;0
20170628 115900;1.136320;1.136510;1.136260;1.136460;0
20170628 120000;1.136440;1.136510;1.136300;1.136510;0
20170628 120100;1.136490;1.136550;1.136360;1.136520;0
20170628 120200;1.136520;1.136520;1.136390;1.136420;0
20170628 120300;1.136420;1.136510;1.136420;1.136490;0
20170628 120400;1.136480;1.136680;1.136460;1.136660;0
20170628 120500;1.136650;1.136850;1.136640;1.136770;0
20170628 120600;1.136760;1.136780;1.136710;1.136730;0
20170628 120700;1.136750;1.136870;1.136720;1.136740;0
20170628 120800;1.136740;1.136840;1.136740;1.136830;0
20170628 120900;1.136850;1.136930;1.136850;1.136930;0
20170628 121000;1.136910;1.137110;1.136850;1.136970;0
20170628 121100;1.136960;1.136960;1.136820;1.136820;0
20170628 121200;1.136850;1.137010;1.136850;1.136940;0
20170628 121300;1.136940;1.137010;1.136910;1.136970;0
20170628 121400;1.136960;1.137210;1.136960;1.137200;0
20170628 121500;1.137210;1.137210;1.137040;1.137050;0
20170628 121600;1.137060;1.137060;1.136950;1.137020;0
20170628 121700;1.137010;1.137310;1.137010;1.137290;0
20170628 121800;1.137310;1.137310;1.137150;1.137270;0
20170628 121900;1.137270;1.137290;1.137260;1.137260;0
20170628 122000;1.137250;1.137390;1.137220;1.137220;0
20170628 122100;1.137210;1.137330;1.137210;1.137320;0
20170628 122200;1.137310;1.137360;1.137290;1.137360;0
20170628 122300;1.137370;1.137400;1.137300;1.137310;0
20170628 122400;1.137320;1.137360;1.137260;1.137350;0
20170628 122500;1.137330;1.137360;1.137260;1.137320;0
20170628 122600;1.137320;1.137360;1.137160;1.137170;0
20170628 122700;1.137180;1.137260;1.137120;1.137230;0
20170628 122800;1.137290;1.137290;1.137130;1.137180;0
20170628 122900;1.137220;1.137230;1.137050;1.137070;0
20170628 123000;1.137050;1.137220;1.136910;1.137190;0
20170628 123100;1.137170;1.137220;1.137040;1.137040;0
20170628 123200;1.137040;1.137050;1.136890;1.137040;0
20170628 123300;1.137050;1.137170;1.137050;1.137070;0
20170628 123400;1.137050;1.137120;1.137000;1.137120;0
20170628 123500;1.137120;1.137280;1.137110;1.137280;0
20170628 123600;1.137300;1.137430;1.137300;1.137380;0
20170628 123700;1.137360;1.137360;1.137290;1.137340;0
20170628 123800;1.137340;1.137380;1.137280;1.137280;0
20170628 123900;1.137280;1.137460;1.137270;1.137420;0
20170628 124000;1.137430;1.137480;1.137320;1.137350;0
20170628 124100;1.137380;1.137470;1.137360;1.137440;0
20170628 124200;1.137460;1.137520;1.137420;1.137500;0
20170628 124300;1.137480;1.137520;1.137460;1.137520;0
20170628 124400;1.137540;1.137560;1.137480;1.137540;0
20170628 124500;1.137550;1.137630;1.137480;1.137570;0
20170628 124600;1.137570;1.137680;1.137560;1.137670;0
20170628 124700;1.137690;1.137730;1.137660;1.137720;0
20170628 124800;1.137720;1.137740;1.137590;1.137710;0
20170628 124900;1.137710;1.138000;1.137710;1.137880;0
20170628 125000;1.137870;1.138020;1.137800;1.138020;0
20170628 125100;1.138000;1.138090;1.137970;1.138030;0
20170628 125200;1.138010;1.138030;1.137900;1.138010;0
20170628 125300;1.138000;1.138140;1.137970;1.137970;0
20170628 125400;1.137940;1.137980;1.137890;1.137960;0
20170628 125500;1.137950;1.137950;1.137790;1.137810;0
20170628 125600;1.137800;1.137820;1.137690;1.137770;0
20170628 125700;1.137750;1.137750;1.137610;1.137610;0
20170628 125800;1.137630;1.137920;1.137630;1.137850;0
20170628 125900;1.137860;1.137890;1.137770;1.137790;0
20170628 130000;1.137840;1.137860;1.137790;1.137800;0
20170628 130100;1.137790;1.137930;1.137770;1.137930;0
20170628 130200;1.137940;1.138090;1.137870;1.137880;0
20170628 130300;1.137870;1.137910;1.137810;1.137910;0
20170628 130400;1.137900;1.137960;1.137850;1.137900;0
20170628 130500;1.137890;1.138070;1.137810;1.137960;0
20170628 130600;1.137970;1.138160;1.137970;1.138110;0
20170628 130700;1.138110;1.138120;1.137940;1.137940;0
20170628 130800;1.137960;1.138010;1.137900;1.137930;0
20170628 130900;1.137920;1.137990;1.137920;1.137970;0
20170628 131000;1.137980;1.138000;1.137890;1.137910;0
20170628 131100;1.137920;1.137920;1.137790;1.137800;0
20170628 131200;1.137800;1.137810;1.137780;1.137780;0
20170628 131300;1.137810;1.137840;1.137770;1.137810;0
20170628 131400;1.137820;1.137900;1.137790;1.137790;0
20170628 131500;1.137760;1.137760;1.137600;1.137630;0
20170628 131600;1.137610;1.137680;1.137540;1.137540;0
20170628 131700;1.137550;1.137670;1.137550;1.137660;0
20170628 131800;1.137640;1.137650;1.137560;1.137570;0
20170628 131900;1.137550;1.137570;1.137480;1.137550;0
20170628 132000;1.137540;1.137740;1.137540;1.137650;0
20170628 132100;1.137670;1.137740;1.137600;1.137730;0
20170628 132200;1.137770;1.137800;1.137680;1.137690;0
20170628 132300;1.137690;1.137690;1.137510;1.137510;0
20170628 132400;1.137510;1.137520;1.137460;1.137490;0
20170628 132500;1.137490;1.137550;1.137450;1.137510;0
20170628 132600;1.137500;1.137560;1.137450;1.137560;0
20170628 132700;1.137570;1.137610;1.137540;1.137540;0
20170628 132800;1.137530;1.137530;1.137420;1.137450;0
20170628 132900;1.137450;1.137450;1.137400;1.137450;0
20170628 133000;1.137480;1.137480;1.137350;1.137410;0
20170628 133100;1.137450;1.137480;1.137450;1.137480;0
20170628 133200;1.137490;1.137580;1.137480;1.137580;0
20170628 133300;1.137580;1.137620;1.137560;1.137610;0
20170628 133400;1.137620;1.137630;1.137570;1.137580;0
20170628 133500;1.137580;1.137630;1.137520;1.137550;0
20170628 133600;1.137540;1.137540;1.137350;1.137460;0
20170628 133700;1.137470;1.137490;1.137410;1.137460;0
20170628 133800;1.137470;1.137470;1.137450;1.137470;0
20170628 133900;1.137470;1.137470;1.137430;1.137450;0
20170628 134000;1.137440;1.137450;1.137400;1.137400;0
20170628 134100;1.137450;1.137560;1.137450;1.137520;0
20170628 134200;1.137520;1.137610;1.137520;1.137610;0
20170628 134300;1.137630;1.137710;1.137600;1.137660;0
20170628 134400;1.137660;1.137660;1.137610;1.137660;0
20170628 134500;1.137660;1.137800;1.137660;1.137800;0
20170628 134600;1.137810;1.138000;1.137790;1.137960;0
20170628 134700;1.137970;1.138050;1.137850;1.137890;0
20170628 134800;1.137870;1.138020;1.137870;1.137910;0
20170628 134900;1.137900;1.138050;1.137900;1.138030;0
20170628 135000;1.138020;1.138040;1.137900;1.137950;0
20170628 135100;1.137930;1.137970;1.137840;1.137860;0
20170628 135200;1.137850;1.137890;1.137680;1.137680;0
20170628 135300;1.137690;1.137700;1.137530;1.137660;0
20170628 135400;1.137680;1.137680;1.137560;1.137650;0
20170628 135500;1.137640;1.137660;1.137610;1.137650;0
20170628 135600;1.137660;1.137750;1.137630;1.137730;0
20170628 135700;1.137740;1.137820;1.137690;1.137720;0
20170628 135800;1.137720;1.137760;1.137610;1.137710;0
20170628 135900;1.137730;1.137770;1.137670;1.137670;0
20170628 140000;1.137700;1.137760;1.137650;1.137710;0
20170628 140100;1.137710;1.137860;1.137660;1.137840;0
20170628 140200;1.137840;1.138020;1.137820;1.138000;0
20170628 140300;1.138040;1.138170;1.138040;1.138170;0
20170628 140400;1.138160;1.138200;1.138120;1.138160;0
20170628 140500;1.138180;1.138380;1.138180;1.138210;0
20170628 140600;1.138200;1.138370;1.138190;1.138290;0
20170628 140700;1.138280;1.138280;1.138050;1.138210;0
20170628 140800;1.138210;1.138250;1.138070;1.138100;0
20170628 140900;1.138080;1.138110;1.137900;1.137990;0
20170628 141000;1.138000;1.138040;1.137890;1.138010;0
20170628 141100;1.138010;1.138010;1.137810;1.137810;0
20170628 141200;1.137790;1.137910;1.137760;1.137910;0
20170628 141300;1.137920;1.137920;1.137870;1.137910;0
20170628 141400;1.137900;1.137930;1.137810;1.137910;0
20170628 141500;1.137900;1.138020;1.137850;1.137900;0
20170628 141600;1.137920;1.138000;1.137910;1.137930;0
20170628 141700;1.137910;1.137960;1.137800;1.137950;0
20170628 141800;1.137950;1.138010;1.137820;1.137820;0
20170628 141900;1.137830;1.137850;1.137730;1.137750;0
20170628 142000;1.137760;1.137850;1.137760;1.137850;0
20170628 142100;1.137870;1.137910;1.137850;1.137910;0
20170628 142200;1.137910;1.137960;1.137890;1.137950;0
20170628 142300;1.137960;1.138070;1.137940;1.137940;0
20170628 142400;1.137950;1.138100;1.137950;1.138050;0
20170628 142500;1.138060;1.138120;1.138000;1.138100;0
20170628 142600;1.138110;1.138200;1.138100;1.138110;0
20170628 142700;1.138130;1.138200;1.138130;1.138140;0
20170628 142800;1.138110;1.138110;1.137840;1.137840;0
20170628 142900;1.137820;1.137820;1.137660;1.137700;0
20170628 143000;1.137730;1.137760;1.137600;1.137750;0
20170628 143100;1.137760;1.137790;1.137710;1.137760;0
20170628 143200;1.137760;1.137850;1.137720;1.137850;0
20170628 143300;1.137860;1.137870;1.137750;1.137750;0
20170628 143400;1.137740;1.137810;1.137730;1.137810;0
20170628 143500;1.137860;1.137880;1.137810;1.137850;0
20170628 143600;1.137860;1.137920;1.137860;1.137920;0
20170628 143700;1.137950;1.138050;1.137950;1.138050;0
20170628 143800;1.138030;1.138050;1.137910;1.137950;0
20170628 143900;1.137930;1.137930;1.137870;1.137900;0
20170628 144000;1.137890;1.138050;1.137860;1.138040;0
20170628 144100;1.138160;1.138160;1.138040;1.138040;0
20170628 144200;1.138030;1.138030;1.137950;1.137950;0
20170628 144300;1.137970;1.138160;1.137970;1.138100;0
20170628 144400;1.138090;1.138120;1.138010;1.138040;0
20170628 144500;1.138050;1.138090;1.138000;1.138060;0
20170628 144600;1.138040;1.138040;1.137970;1.137970;0
20170628 144700;1.137960;1.138060;1.137960;1.138050;0
20170628 144800;1.138060;1.138060;1.138000;1.138000;0
20170628 144900;1.138010;1.138020;1.137990;1.138020;0
20170628 145000;1.138010;1.138020;1.137970;1.137970;0
20170628 145100;1.137950;1.137970;1.137750;1.137820;0
20170628 145200;1.137820;1.137830;1.137760;1.137770;0
20170628 145300;1.137770;1.137820;1.137710;1.137810;0
20170628 145400;1.137840;1.137870;1.137790;1.137860;0
20170628 145500;1.137840;1.137840;1.137820;1.137820;0
20170628 145600;1.137840;1.137880;1.137710;1.137710;0
20170628 145700;1.137690;1.137720;1.137650;1.137720;0
20170628 145800;1.137720;1.137780;1.137700;1.137720;0
20170628 145900;1.137710;1.138040;1.137710;1.137980;0
20170628 150000;1.137990;1.138030;1.137860;1.137960;0
20170628 150100;1.137940;1.137970;1.137860;1.137960;0
20170628 150200;1.137980;1.137980;1.137920;1.137940;0
20170628 150300;1.137930;1.137960;1.137900;1.137920;0
20170628 150400;1.137910;1.137920;1.137870;1.137910;0
20170628 150500;1.137870;1.137880;1.137730;1.137730;0
20170628 150600;1.137790;1.137830;1.137720;1.137760;0
20170628 150700;1.137740;1.137820;1.137740;1.137790;0
20170628 150800;1.137790;1.137820;1.137720;1.137720;0
20170628 150900;1.137740;1.137780;1.137740;1.137760;0
20170628 151000;1.137780;1.137800;1.137780;1.137800;0
20170628 151100;1.137780;1.137790;1.137750;1.137760;0
20170628 151200;1.137750;1.137780;1.137750;1.137760;0
20170628 151300;1.137760;1.137880;1.137750;1.137850;0
20170628 151400;1.137870;1.137900;1.137860;1.137870;0
20170628 151500;1.137890;1.137910;1.137600;1.137720;0
20170628 151600;1.137730;1.137770;1.137710;1.137760;0
20170628 151700;1.137740;1.137810;1.137730;1.137810;0
20170628 151800;1.137830;1.137890;1.137770;1.137830;0
20170628 151900;1.137820;1.137860;1.137810;1.137860;0
20170628 152000;1.137870;1.137870;1.137780;1.137800;0
20170628 152100;1.137830;1.137870;1.137830;1.137840;0
20170628 152200;1.137830;1.137860;1.137830;1.137860;0
20170628 152300;1.137840;1.137860;1.137780;1.137780;0
20170628 152400;1.137780;1.137860;1.137780;1.137840;0
20170628 152500;1.137830;1.137910;1.137800;1.137910;0
20170628 152600;1.137900;1.137950;1.137840;1.137850;0
20170628 152700;1.137850;1.137910;1.137820;1.137860;0
20170628 152800;1.137860;1.137860;1.137830;1.137830;0
20170628 152900;1.137840;1.137870;1.137830;1.137860;0
20170628 153000;1.137880;1.137880;1.137780;1.137800;0
20170628 153100;1.137810;1.137860;1.137790;1.137860;0
20170628 153200;1.137870;1.137890;1.137790;1.137810;0
20170628 153300;1.137830;1.137860;1.137830;1.137850;0
20170628 153400;1.137840;1.137860;1.137820;1.137840;0
20170628 153500;1.137850;1.137860;1.137840;1.137850;0
20170628 153600;1.137860;1.137860;1.137810;1.137810;0
20170628 153700;1.137840;1.137910;1.137840;1.137910;0
20170628 153800;1.137910;1.137940;1.137860;1.137890;0
20170628 153900;1.137900;1.137920;1.137900;1.137920;0
20170628 154000;1.137920;1.138020;1.137910;1.138020;0
20170628 154100;1.138040;1.138260;1.138040;1.138200;0
20170628 154200;1.138200;1.138260;1.138090;1.138100;0
20170628 154300;1.138130;1.138180;1.138130;1.138150;0
20170628 154400;1.138130;1.138260;1.138100;1.138250;0
20170628 154500;1.138250;1.138300;1.138240;1.138250;0
20170628 154600;1.138280;1.138310;1.138210;1.138210;0
20170628 154700;1.138230;1.138320;1.138230;1.138290;0
20170628 154800;1.138300;1.138300;1.138300;1.138300;0
20170628 154900;1.138300;1.138310;1.138220;1.138310;0
20170628 155000;1.138310;1.138310;1.138250;1.138300;0
20170628 155100;1.138310;1.138450;1.138310;1.138450;0
20170628 155200;1.138450;1.138450;1.138390;1.138390;0
20170628 155300;1.138410;1.138490;1.138400;1.138440;0
20170628 155400;1.138430;1.138470;1.138400;1.138400;0
20170628 155500;1.138390;1.138470;1.138390;1.138440;0
20170628 155600;1.138440;1.138500;1.138340;1.138500;0
20170628 155700;1.138490;1.138490;1.138400;1.138450;0
20170628 155800;1.138470;1.138470;1.138380;1.138410;0
20170628 155900;1.138440;1.138440;1.138050;1.138170;0
20170628 160000;1.138160;1.138170;1.137960;1.137960;0
20170628 160100;1.137980;1.138030;1.137980;1.138000;0
20170628 160200;1.138020;1.138130;1.138020;1.138130;0
20170628 160300;1.138140;1.138160;1.138140;1.138150;0
20170628 160400;1.138160;1.138160;1.138110;1.138120;0
20170628 160500;1.138120;1.138130;1.138020;1.138020;0
20170628 160600;1.138020;1.138110;1.138020;1.138110;0
20170628 160700;1.138090;1.138120;1.138080;1.138080;0
20170628 160800;1.138080;1.138080;1.138050;1.138050;0
20170628 160900;1.138060;1.138070;1.138060;1.138060;0
20170628 161000;1.138050;1.138050;1.138000;1.138040;0
20170628 161100;1.138050;1.138070;1.138050;1.138070;0
20170628 161200;1.138070;1.138090;1.138060;1.138090;0
20170628 161300;1.138070;1.138070;1.137950;1.137990;0
20170628 161400;1.137980;1.138060;1.137980;1.137990;0
20170628 161500;1.137980;1.137980;1.137830;1.137860;0
20170628 161600;1.137850;1.137850;1.137810;1.137850;0
20170628 161700;1.137840;1.137890;1.137820;1.137890;0
20170628 161800;1.137880;1.137930;1.137860;1.137930;0
20170628 161900;1.137940;1.137940;1.137920;1.137930;0
20170628 162000;1.137920;1.137940;1.137810;1.137820;0
20170628 162100;1.137820;1.137860;1.137810;1.137820;0
20170628 162200;1.137820;1.137930;1.137820;1.137910;0
20170628 162300;1.137890;1.137910;1.137850;1.137900;0
20170628 162400;1.137910;1.137910;1.137850;1.137860;0
20170628 162500;1.137850;1.137870;1.137840;1.137850;0
20170628 162600;1.137870;1.137890;1.137810;1.137820;0
20170628 162700;1.137830;1.137850;1.137800;1.137840;0
20170628 162800;1.137810;1.137840;1.137770;1.137840;0
20170628 162900;1.137850;1.137990;1.137850;1.137950;0
20170628 163000;1.137920;1.137940;1.137880;1.137890;0
20170628 163100;1.137880;1.137880;1.137760;1.137800;0
20170628 163200;1.137830;1.137830;1.137770;1.137810;0
20170628 163300;1.137840;1.137850;1.137830;1.137840;0
20170628 163400;1.137850;1.137890;1.137780;1.137780;0
20170628 163500;1.137760;1.137800;1.137740;1.137790;0
20170628 163600;1.137780;1.137780;1.137730;1.137740;0
20170628 163700;1.137740;1.137750;1.137670;1.137710;0
20170628 163800;1.137690;1.137690;1.137640;1.137640;0
20170628 163900;1.137650;1.137670;1.137630;1.137640;0
20170628 164000;1.137640;1.137690;1.137640;1.137690;0
20170628 164100;1.137690;1.137790;1.137690;1.137750;0
20170628 164200;1.137750;1.137780;1.137740;1.137780;0
20170628 164300;1.137770;1.137790;1.137660;1.137740;0
20170628 164400;1.137740;1.137770;1.137670;1.137690;0
20170628 164500;1.137710;1.137730;1.137640;1.137700;0
20170628 164600;1.137700;1.137710;1.137680;1.137690;0
